0
240
0
37	38	2	-2.094999999999999e+02 -2.747296573604813e+02 -1.428869016623521e+02	4.995084679281530e+01	 0.000000000000000e+00 -1.000000000000000e+00  0.000000000000000e+00	6.846844113455615e-04 7.462290276892198e-06 2.296261573888281e-03  7.462290276892198e-06  1.022632091668976e-04 -7.476120574427489e-03  2.296261573888281e-03 -7.476120574427489e-03  4.514738811103456e-04 -3.306300900014045e-03  0.000000000000000e+00  3.401880280227132e-04	-2.284884360817625e-01  0.000000000000000e+00  4.066224270947292e-18	1.257637766654974e-19 2.978684597714164e-34 4.192125888849911e-19	-1.000000000000000e+00 -1.507932601426113e-20  1.777420966969075e-17	0.000000000000000e+00	7.360373050632919e-03
37	38	3	-2.094999999999999e+02 -2.847198267190443e+02 -1.428869016623521e+02	4.995084679281530e+01	 0.000000000000000e+00 -1.000000000000000e+00  0.000000000000000e+00	6.831476128611629e-04 7.654392693967513e-06 1.759252801906145e-03  7.654392693967513e-06  1.023837985944926e-04 -1.001787314599940e-02  1.759252801906145e-03 -1.001787314599940e-02  4.501693680585928e-04 -3.771537279728212e-03  0.000000000000000e+00  3.393641735894087e-04	-1.379331533044350e+00  0.000000000000000e+00  2.454684995673417e-17	1.760692873316950e-19 8.936053793142449e-34 5.198236102173846e-19	-1.000000000000000e+00 -2.521029471434185e-21  1.779432772834074e-17	0.000000000000000e+00	7.360373050632917e-03
37	38	4	-2.094999999999999e+02 -2.947099960776073e+02 -1.428869016623521e+02	4.995084679281530e+01	 0.000000000000000e+00 -1.000000000000000e+00  0.000000000000000e+00	6.816272054202335e-04 7.857861607806740e-06 4.281405103537772e-03 7.857861607806740e-06 1.024585634620956e-04 7.466167145901753e-03 4.281405103537772e-03 7.466167145901753e-03 4.489355013806454e-04 1.459425398167293e-05 0.000000000000000e+00 3.385452334528556e-04	-1.605949227844047e+00  0.000000000000000e+00  2.857978215506614e-17	2.263747979978911e-19 1.191473839085652e-33 6.204346315497746e-19	-1.000000000000000e+00 -2.165984354005907e-21  1.778947078383114e-17	0.000000000000000e+00	7.360373050632917e-03
39	40	0	-2.094999999999999e+02  2.947099960776066e+02 -1.428869016623521e+02	4.995084679281419e+01	 0.000000000000000e+00 -1.000000000000000e+00  0.000000000000000e+00	 6.816272054202334e-04 -3.486475046458797e-06 -8.705402629122394e-03 -3.486475046458797e-06  1.024585634621061e-04 -6.115503542251099e-03 -8.705402629122394e-03 -6.115503542251099e-03  4.489355013806438e-04 2.587307506386805e-03 0.000000000000000e+00 3.418200613634146e-04	-2.029723956207959e+00  0.000000000000000e+00  3.612135894309586e-17	-1.507200260975605e-19  0.000000000000000e+00 -1.676850355539978e-19	-1.000000000000000e+00 -1.732530936822924e-21  1.778356790018754e-17	0.000000000000000e+00	7.360373050632919e-03
39	40	1	-2.094999999999999e+02  2.847198267190437e+02 -1.428869016623521e+02	4.995084679281419e+01	 0.000000000000000e+00 -1.000000000000000e+00  0.000000000000000e+00	 6.831476128611631e-04 -3.312504536181877e-06 -2.612159256068632e-03 -3.312504536181877e-06  1.023837985945014e-04  1.842087251050140e-02 -2.612159256068632e-03  1.842087251050140e-02  4.501693680585927e-04 6.623727479357196e-03 0.000000000000000e+00 3.425300441234097e-04	-1.136424842816827e+00  0.000000000000000e+00  2.022403565454697e-17	-1.652614627745088e-19  0.000000000000000e+00 -1.676850355539999e-19	-1.000000000000000e+00 -3.115036553078882e-21  1.780131921147794e-17	0.000000000000000e+00	7.360373050632919e-03
39	40	2	-2.094999999999999e+02  2.747296573604809e+02 -1.428869016623521e+02	4.995084679281419e+01	 0.000000000000000e+00 -1.000000000000000e+00  0.000000000000000e+00	 6.846844113455613e-04 -3.129338311059001e-06  6.013546119954597e-03 -3.129338311059001e-06  1.022632091669000e-04 -9.304563865175282e-03  6.013546119954597e-03 -9.304563865175282e-03  4.514738811103466e-04 -5.692769286102804e-03  0.000000000000000e+00  3.432455678309181e-04	-2.431257294256946e-01  0.000000000000000e+00  4.326712365998079e-18	-1.798028994514580e-19  0.000000000000000e+00 -1.676850355540028e-19	-1.000000000000000e+00 -1.417387990205574e-20  1.786534735240649e-17	0.000000000000000e+00	7.360373050632921e-03
39	40	3	-2.094999999999999e+02  2.647394880019181e+02 -1.428869016623521e+02	4.995084679281419e+01	 0.000000000000000e+00 -1.000000000000000e+00  0.000000000000000e+00	 6.862376677832224e-04 -2.935903398930298e-06  1.088912139479987e-02 -2.935903398930298e-06  1.020970106423251e-04  6.215007834245509e-03 1.088912139479987e-02 6.215007834245509e-03 4.528488839165502e-04 -3.650442474341297e-03  0.000000000000000e+00  3.439663562004546e-04	 2.436747936233555e+00  0.000000000000000e+00 -4.336483618342937e-17	-1.943443361284083e-19  0.000000000000000e+00 -1.676850355540062e-19	 1.000000000000000e+00 -1.452522706496911e-21 -1.780194871019104e-17	0.000000000000000e+00	7.360373050632921e-03
39	40	4	-2.094999999999999e+02  2.547493186433552e+02 -1.428869016623521e+02	4.995084679281419e+01	 0.000000000000000e+00 -1.000000000000000e+00  0.000000000000000e+00	 6.878073152643508e-04 -2.731101990037822e-06  6.692732711976648e-03 -2.731101990037822e-06  1.018849875577493e-04 -5.231260552323651e-03  6.692732711976648e-03 -5.231260552323651e-03  4.542945330965571e-04 -4.856501200030888e-03  0.000000000000000e+00  3.446920588667416e-04	 5.178323122958168e+00  0.000000000000000e+00 -9.215443690045347e-17	-2.088857728053599e-19  0.000000000000000e+00 -1.676850355540104e-19	 1.000000000000000e+00 -6.845672248430333e-22 -1.779247285695983e-17	0.000000000000000e+00	7.360373050632921e-03
40	41	0	-2.094999999999999e+02  2.447591492847923e+02 -1.428869016623521e+02	4.995084679281470e+01	 0.000000000000000e+00 -1.000000000000000e+00  0.000000000000000e+00	 6.892084449580116e-04 -2.539526502237618e-06  6.593438155344590e-03 -2.539526502237618e-06  1.017644913208923e-04  5.877815543823525e-03 6.593438155344590e-03 5.877815543823525e-03 4.555028520809211e-04 -1.599939884435554e-03  0.000000000000000e+00  3.453373206338462e-04	 5.310886960344868e+00  0.000000000000000e+00 -9.451356851461891e-17	1.601167977956760e-19 8.535393327437744e-21 1.858040488548026e-19	 1.000000000000000e+00  9.393309854772897e-22 -1.779678118134919e-17	0.000000000000000e+00	7.360373050632917e-03
40	41	1	-2.094999999999999e+02  2.347689799262294e+02 -1.428869016623521e+02	4.995084679281470e+01	 0.000000000000000e+00 -1.000000000000000e+00  0.000000000000000e+00	 6.904410568642056e-04 -2.364180455244103e-06  7.248392228426184e-03 -2.364180455244103e-06  1.017355219317560e-04  1.028630679341741e-02 7.248392228426184e-03 1.028630679341741e-02 4.564738408696404e-04 -6.547951161397812e-04  0.000000000000000e+00  3.459030085432267e-04	 2.868143916286050e+00  0.000000000000000e+00 -5.104204223621552e-17	3.435764408766081e-19 0.000000000000000e+00 3.376488056373222e-19	 1.000000000000000e+00 -1.239421530794675e-21 -1.778967942331047e-17	0.000000000000000e+00	7.360373050632916e-03
40	41	2	-2.094999999999999e+02  2.247788105676664e+02 -1.428869016623521e+02	4.995084679281470e+01	 0.000000000000000e+00 -1.000000000000000e+00  0.000000000000000e+00	 6.916900598138657e-04 -2.179638693405503e-06  2.167449884752182e-03 -2.179638693405503e-06  1.016607279826203e-04  3.367468323141576e-03 2.167449884752182e-03 3.367468323141576e-03 4.575154760321618e-04 -1.116205709494272e-04  0.000000000000000e+00  3.464742374001196e-04	 4.479032949040750e-01  0.000000000000000e+00 -7.970973411207932e-18	 5.365730181713031e-19 -5.720362388123190e-21  4.863414118246839e-19	 1.000000000000000e+00 -2.072450169386192e-20 -1.779596724221399e-17	0.000000000000000e+00	7.360373050632914e-03
40	41	3	-2.094999999999999e+02  2.147886412091035e+02 -1.428869016623521e+02	4.995084679281470e+01	 0.000000000000000e+00 -1.000000000000000e+00  0.000000000000000e+00	 6.929555207167898e-04 -1.984828244560107e-06  9.886055201318956e-03 -1.984828244560107e-06  1.015403249365125e-04  1.073127802581611e-02 9.886055201318956e-03 1.073127802581611e-02 4.586276009491361e-04 -1.845174472182654e-03  0.000000000000000e+00  3.470507309190407e-04	-1.430650313879049e+00  0.000000000000000e+00  2.546012887694529e-17	6.680457958495889e-19 7.360039355719926e-22 5.742579687251244e-19	-1.000000000000000e+00 -1.975445140325906e-21  1.778626966758185e-17	0.000000000000000e+00	7.360373050632914e-03
40	41	4	-2.094999999999999e+02  2.047984718505406e+02 -1.428869016623521e+02	4.995084679281470e+01	 0.000000000000000e+00 -1.000000000000000e+00  0.000000000000000e+00	 6.942373726631831e-04 -1.778651298951166e-06 -3.892947745001387e-03 -1.778651298951166e-06  1.013740973304064e-04 -1.003738924597995e-02 -3.892947745001387e-03 -1.003738924597995e-02  4.598103722399139e-04 -9.510708190630976e-04  0.000000000000000e+00  3.476321387347134e-04	-3.309203922662181e+00  0.000000000000000e+00  5.889123116509864e-17	 6.856606435148618e-19 -5.559754517810170e-21  5.651752362720161e-19	-1.000000000000000e+00 -2.758646793417382e-21  1.780170058218788e-17	0.000000000000000e+00	7.360373050632911e-03
41	42	0	-2.094999999999999e+02  1.948083024919776e+02 -1.428869016623521e+02	4.995084679281459e+01	 0.000000000000000e+00 -1.000000000000000e+00  0.000000000000000e+00	 6.953527408317840e-04 -1.585573898247896e-06  3.314054601124110e-03 -1.585573898247896e-06  1.012943077119830e-04  2.051424859044132e-02 3.314054601124110e-03 2.051424859044132e-02 4.607607963571196e-04 4.264926172395045e-03 0.000000000000000e+00 3.481340861743787e-04	-8.866938761923444e-01  0.000000000000000e+00  1.577977521358433e-17	-9.660434923779393e-35  0.000000000000000e+00  0.000000000000000e+00	-1.000000000000000e+00 -4.053528919455693e-21  1.781552101241058e-17	0.000000000000000e+00	7.360373050632919e-03
41	42	1	-2.094999999999999e+02  1.848181331334147e+02 -1.428869016623521e+02	4.995084679281459e+01	 0.000000000000000e+00 -1.000000000000000e+00  0.000000000000000e+00	 6.963016252225936e-04 -1.408599562162610e-06  3.257018074738488e-03 -1.408599562162610e-06  1.013009560812406e-04 -9.345897388876359e-03  3.257018074738488e-03 -9.345897388876359e-03  4.614788733007458e-04 -4.326437224012437e-03  0.000000000000000e+00  3.485574402794942e-04	 4.695162350356424e+00  0.000000000000000e+00 -8.355601461697375e-17	-7.513671607383919e-35  0.000000000000000e+00  0.000000000000000e+00	 1.000000000000000e+00 -7.634675661713558e-22 -1.779716213216160e-17	0.000000000000000e+00	7.360373050632919e-03
41	42	2	-2.094999999999999e+02  1.748279637748518e+02 -1.428869016623521e+02	4.995084679281459e+01	 0.000000000000000e+00 -1.000000000000000e+00  0.000000000000000e+00	 6.972669006568694e-04 -1.222429511232798e-06  1.868582025229918e-02 -1.222429511232798e-06  1.012617798905004e-04  6.836671508225029e-03 1.868582025229918e-02 6.836671508225029e-03 4.622675966181790e-04 -7.369333058332202e-03  0.000000000000000e+00  3.489863353321223e-04	 9.003483582372798e+00  0.000000000000000e+00 -1.602277300922972e-16	-5.366908290988490e-35  0.000000000000000e+00  0.000000000000000e+00	 1.000000000000000e+00 -3.985840685651656e-22 -1.779462180348405e-17	0.000000000000000e+00	7.360373050632919e-03
41	42	3	-2.094999999999999e+02  1.648377944162889e+02 -1.428869016623521e+02	4.995084679281459e+01	 0.000000000000000e+00 -1.000000000000000e+00  0.000000000000000e+00	 6.982486340444107e-04 -1.025990773296096e-06 -1.627578662302800e-03 -1.025990773296096e-06  1.011769946027873e-04 -8.337329626455076e-03 -1.627578662302800e-03 -8.337329626455076e-03  4.631268096900623e-04 -1.592990420926840e-03  0.000000000000000e+00  3.494204950467795e-04	 3.330289455672894e+00  0.000000000000000e+00 -5.926647337675851e-17	-3.220144974593086e-35 -7.446711494285392e-35  0.000000000000000e+00	 1.000000000000000e+00 -1.078550925143430e-21 -1.780025584935625e-17	0.000000000000000e+00	7.360373050632919e-03
41	42	4	-2.094999999999999e+02  1.548476250577260e+02 -1.428869016623521e+02	4.995084679281459e+01	 0.000000000000000e+00 -1.000000000000000e+00  0.000000000000000e+00	 6.992467584754183e-04 -8.181855385964959e-07  1.388446910107390e-02 -8.181855385964959e-07  1.010463847550759e-04  3.916394277088423e-03 1.388446910107390e-02 3.916394277088423e-03 4.640566691357513e-04 -5.811668905472095e-03  0.000000000000000e+00  3.498595690581868e-04	-2.342904671027035e+00  0.000000000000000e+00  4.169478333878061e-17	-1.073381658197692e-35  0.000000000000000e+00  0.000000000000000e+00	-1.000000000000000e+00 -1.530487065196880e-21  1.779524970244693e-17	0.000000000000000e+00	7.360373050632919e-03
42	43	0	-2.094999999999999e+02  1.448574556991630e+02 -1.428869016623521e+02	4.995084679281470e+01	 0.000000000000000e+00 -1.000000000000000e+00  0.000000000000000e+00	 7.000800025754640e-04 -6.235857522651163e-07  6.673060808944076e-03 -6.235857522651163e-07  1.009973132877225e-04  1.391660360691935e-02 6.673060808944076e-03 1.391660360691935e-02 4.647589604981092e-04 6.808470148580656e-04 0.000000000000000e+00 3.502200149886984e-04	-1.911870742874437e+00  0.000000000000000e+00  3.402402043142426e-17	-7.197028625584066e-20  3.723355747142709e-35  1.676850355539969e-19	-1.000000000000000e+00 -1.882797432570722e-21  1.778459491704946e-17	0.000000000000000e+00	7.360373050632919e-03
42	43	1	-2.094999999999999e+02  1.348672863406001e+02 -1.428869016623521e+02	4.995084679281470e+01	 0.000000000000000e+00 -1.000000000000000e+00  0.000000000000000e+00	 7.007483663445500e-04 -4.451949340156811e-07  5.401717282840654e-03 -4.451949340156811e-07  1.010297802007342e-04  3.553262085579363e-04 5.401717282840654e-03 3.553262085579363e-04 4.652336837771368e-04 -2.598284800339799e-03  0.000000000000000e+00  3.505026998797728e-04	 1.809144995323313e+00  0.000000000000000e+00 -3.219589321804480e-17	-1.540114999399743e-19  7.446711494285407e-35  1.676850355539965e-19	 1.000000000000000e+00 -1.993465152418558e-21 -1.779449943195167e-17	0.000000000000000e+00	7.360373050632919e-03
42	43	2	-2.094999999999999e+02  1.248771169820372e+02 -1.428869016623521e+02	4.995084679281470e+01	 0.000000000000000e+00 -1.000000000000000e+00  0.000000000000000e+00	 7.014331211571015e-04 -2.576084009220184e-07  2.297166484087392e-03 -2.576084009220184e-07  1.010164225537446e-04  1.718665425135425e-02 2.297166484087392e-03 1.718665425135425e-02 4.657790534299683e-04 3.812776487200504e-03 0.000000000000000e+00 3.507909257183596e-04	 4.624995725993008e+00  0.000000000000000e+00 -8.230731583864753e-17	-2.360527136241074e-19  4.468026896571235e-34  1.676850355539958e-19	 1.000000000000000e+00 -7.786559602756495e-22 -1.780142018507508e-17	0.000000000000000e+00	7.360373050632921e-03
42	43	3	-2.094999999999999e+02  1.148869476234742e+02 -1.428869016623521e+02	4.995084679281470e+01	 0.000000000000000e+00 -1.000000000000000e+00  0.000000000000000e+00	 7.021343339229173e-04 -5.975318082082871e-08 -3.248149020681919e-03 -5.975318082082871e-08  1.009574558097831e-04 -6.916164600721885e-03 -3.248149020681919e-03 -6.916164600721885e-03  4.663949128372513e-04 -3.724502366523114e-04  0.000000000000000e+00  3.510844162189745e-04	 3.490499919024889e+00  0.000000000000000e+00 -6.211760967806558e-17	-3.180939273082394e-19  2.978684597714148e-34  1.676850355539949e-19	 1.000000000000000e+00 -1.033562490186211e-21 -1.780014771351287e-17	0.000000000000000e+00	7.360373050632921e-03
42	43	4	-2.094999999999999e+02  1.048967782649113e+02 -1.428869016623521e+02	4.995084679281470e+01	 0.000000000000000e+00 -1.000000000000000e+00  0.000000000000000e+00	7.028519377322000e-04 1.494685360430936e-07 6.354712633152652e-03 1.494685360430936e-07 1.008526645058222e-04 5.777532220497887e-03 6.354712633152652e-03 5.777532220497887e-03 4.670814186183390e-04 -1.509526425198229e-03  0.000000000000000e+00  3.513828210163399e-04	 2.356004112056770e+00  0.000000000000000e+00 -4.192790351748361e-17	-4.001351409923703e-19  8.936053793142408e-34  1.676850355539935e-19	 1.000000000000000e+00 -1.533378271766134e-21 -1.779762596282390e-17	0.000000000000000e+00	7.360373050632921e-03
43	44	0	-2.094999999999999e+02  9.490660890634831e+01 -1.428869016623521e+02	4.995084679281490e+01	 0.000000000000000e+00 -1.000000000000000e+00  0.000000000000000e+00	7.034058399499965e-04 3.452682589502767e-07 1.315279606693242e-03  3.452682589502767e-07  1.008254444546434e-04 -5.288295773481705e-03  1.315279606693242e-03 -5.288295773481705e-03  4.675442340809344e-04 -2.184239297533632e-03  0.000000000000000e+00  3.516032496138744e-04	 7.532590078136520e-01  0.000000000000000e+00 -1.340514256391299e-17	-6.779453585878433e-21  0.000000000000000e+00  5.030551066619833e-20	 1.000000000000000e+00 -4.809901508874981e-21 -1.782764831342970e-17	0.000000000000000e+00	7.360373050632919e-03
43	44	1	-2.094999999999999e+02  8.491643954778533e+01 -1.428869016623521e+02	4.995084679281490e+01	 0.000000000000000e+00 -1.000000000000000e+00  0.000000000000000e+00	7.037960405763045e-04 5.246424681850629e-07 2.089198570043862e-02 5.246424681850629e-07 1.008757956562396e-04 1.794127731730829e-03 2.089198570043862e-02 1.794127731730829e-03 4.677833592250376e-04 -9.928072785781623e-03  0.000000000000000e+00  3.517465690530346e-04	-1.028836134670029e+00  0.000000000000000e+00  1.830936625661812e-17	1.427615371054415e-19 1.489342298857065e-34 1.509165319985951e-19	-1.000000000000000e+00 -3.479199794906979e-21  1.779580669818587e-17	0.000000000000000e+00	7.360373050632919e-03
43	44	2	-2.094999999999999e+02  7.492627018922235e+01 -1.428869016623521e+02	4.995084679281490e+01	 0.000000000000000e+00 -1.000000000000000e+00  0.000000000000000e+00	 7.042026322460791e-04  7.132123922664405e-07 -8.650518899059045e-03 7.132123922664405e-07 1.008803222978417e-04 7.106681002533458e-04 -8.650518899059045e-03  7.106681002533458e-04  4.680931307429428e-04 4.530411659022395e-03 0.000000000000000e+00 3.518954294397073e-04	-1.516916362538221e+00  0.000000000000000e+00  2.699533611470293e-17	2.923025277967607e-19 2.234013448285593e-34 2.515275533309914e-19	-1.000000000000000e+00 -2.390658086866893e-21  1.777867207904803e-17	0.000000000000000e+00	7.360373050632917e-03
43	44	3	-2.094999999999999e+02  6.493610083065937e+01 -1.428869016623521e+02	4.995084679281490e+01	 0.000000000000000e+00 -1.000000000000000e+00  0.000000000000000e+00	7.046256818691169e-04 9.120510033533973e-07 1.755538803019449e-02  9.120510033533973e-07  1.008392398424692e-04 -4.171956126005360e-03  1.755538803019449e-02 -4.171956126005360e-03  4.684733920153019e-04 -9.982034011295493e-03  0.000000000000000e+00  3.520495544884079e-04	 1.683950208097687e+00  0.000000000000000e+00 -2.996790264161686e-17	4.418435184880791e-19 8.191382643713823e-34 3.521385746633872e-19	 1.000000000000000e+00 -2.160842325925921e-21 -1.781130621531914e-17	0.000000000000000e+00	7.360373050632916e-03
43	44	4	-2.094999999999999e+02  5.494593147209639e+01 -1.428869016623521e+02	4.995084679281490e+01	 0.000000000000000e+00 -1.000000000000000e+00  0.000000000000000e+00	7.050651225356253e-04 1.122256111204433e-06 4.293819096531630e-03 1.122256111204433e-06 1.007523328270982e-04 5.930562617484660e-03 4.293819096531630e-03 5.930562617484660e-03 4.689242996614643e-04 -4.349035864404642e-04  0.000000000000000e+00  3.522085938338607e-04	 4.884816778733602e+00  0.000000000000000e+00 -8.693114139793678e-17	5.913845091793975e-19 1.712743643685615e-33 4.527495959957829e-19	 1.000000000000000e+00 -7.408952548799142e-22 -1.779115686405969e-17	0.000000000000000e+00	7.360373050632914e-03
45	46	0	-8.949999999999994e+01 -4.995084679281468e+00  1.428869016623520e+02	4.995084679281467e+01	 0.000000000000000e+00 -1.000000000000000e+00  0.000000000000000e+00	 7.058940267504584e-04  2.097572479028603e-06 -2.080497013356042e-03  2.097572479028603e-06  1.007184176210810e-04 -1.443320939117061e-02 -2.080497013356042e-03 -1.443320939117061e-02  4.696117397205953e-04  3.126260156953273e-03  0.000000000000000e+00 -3.523414963575231e-04	 5.867059499377620e-01  0.000000000000000e+00 -1.044113222733260e-17	 1.859109578754508e-19 -2.234013448285705e-34  2.347590497756047e-19	 1.000000000000000e+00  6.137645278627768e-21 -1.783008946123951e-17	0.000000000000000e+00	7.360373050632919e-03
45	46	1	-8.949999999999994e+01 -1.498525403784440e+01  1.428869016623520e+02	4.995084679281467e+01	 0.000000000000000e+00 -1.000000000000000e+00  0.000000000000000e+00	 7.057312969766637e-04  1.886914682918748e-06 -7.589350651702976e-04 1.886914682918748e-06 1.007925525634681e-04 5.761634527410741e-03 -7.589350651702976e-04  5.761634527410741e-03  4.693914191669959e-04 -2.042708155271565e-03 -0.000000000000000e+00 -3.523209431382712e-04	 1.282613447160050e+00  0.000000000000000e+00 -2.282563624891409e-17	1.702887387427804e-19 1.489342298857133e-34 3.353700711080141e-20	 1.000000000000000e+00  2.826840870518955e-21 -1.777976407604815e-17	0.000000000000000e+00	7.360373050632917e-03
45	46	2	-8.949999999999994e+01 -2.497542339640734e+01  1.428869016623520e+02	4.995084679281467e+01	 0.000000000000000e+00 -1.000000000000000e+00  0.000000000000000e+00	7.055849582463368e-04 1.687623383572077e-06 5.113104162064467e-03  1.687623383572077e-06  1.008208629458607e-04 -2.021436965294384e-03  5.113104162064467e-03 -2.021436965294384e-03  4.692417449872003e-04  3.140090669063519e-03  0.000000000000000e+00 -3.523053042157702e-04	 3.877892734042792e+00  0.000000000000000e+00 -6.901172692018592e-17	 1.546665196101095e-19  0.000000000000000e+00 -1.676850355540003e-19	 1.000000000000000e+00  9.326921935091979e-22 -1.779518017667223e-17	0.000000000000000e+00	7.360373050632917e-03
45	46	3	-8.949999999999994e+01 -3.496559275497027e+01  1.428869016623520e+02	4.995084679281467e+01	 0.000000000000000e+00 -1.000000000000000e+00  0.000000000000000e+00	7.054550774692721e-04 1.498600771232386e-06 1.696571163644411e-02 1.498600771232386e-06 1.008035642312746e-04 1.956390681339710e-02 1.696571163644411e-02 1.956390681339710e-02 4.691625605618561e-04  2.835242385664267e-03  0.000000000000000e+00 -3.522949299552964e-04	 6.656941865135568e+00  0.000000000000000e+00 -1.184682211777804e-16	 1.390443004774384e-19  0.000000000000000e+00 -3.689070782187988e-19	 1.000000000000000e+00  5.435170529230006e-22 -1.779388341973693e-17	0.000000000000000e+00	7.360373050632916e-03
45	46	4	-8.949999999999994e+01 -4.495576211353320e+01  1.428869016623520e+02	4.995084679281467e+01	 0.000000000000000e+00 -1.000000000000000e+00  0.000000000000000e+00	7.053415877356759e-04 1.318773873737893e-06 1.726719904735748e-02 1.318773873737893e-06 1.007404409566912e-04 1.064188291069170e-02 1.726719904735748e-02 1.064188291069170e-02 4.691540225103150e-04  5.561552542092569e-03  0.000000000000000e+00 -3.522900966423363e-04	-2.116088275063840e+02  0.000000000000000e+00  3.765831501622486e-15	 1.234220813447670e-19  1.191473839085685e-33 -5.701291208835928e-19	-1.000000000000000e+00  1.710584545920909e-23  1.779631986642091e-17	0.000000000000000e+00	7.360373050632916e-03
45	57	0	-8.949999999999994e+01  4.995084679281490e+00  1.428869016623520e+02	4.995084679281490e+01	0.000000000000000e+00 1.000000000000000e+00 0.000000000000000e+00	7.058940267504567e-04 2.294259582262349e-06 1.245649616696849e-02 2.294259582262349e-06 1.007184176210794e-04 7.483477408011940e-03 1.245649616696849e-02 7.483477408011940e-03 4.696117397205963e-04  4.067954235489153e-03  0.000000000000000e+00 -3.522847176815232e-04	 8.230106622752913e-02  0.000000000000000e+00 -1.464645645784307e-18	 1.006110213324013e-19  8.936053793142791e-34 -7.378141564376063e-19	 9.999999076382654e-01  4.190851239813766e-20 -1.757439059917701e-17	0.000000000000000e+00	7.360373050632919e-03
45	57	1	-8.949999999999994e+01  1.498525403784447e+01  1.428869016623520e+02	4.995084679281490e+01	0.000000000000000e+00 1.000000000000000e+00 0.000000000000000e+00	7.057312969766626e-04 2.473972472906870e-06 9.687729360467107e-03  2.473972472906870e-06  1.007925525634722e-04 -1.594799333835854e-03  9.687729360467107e-03 -1.594799333835854e-03  4.693914191669959e-04  5.304243592580335e-03  0.000000000000000e+00 -3.521514741517309e-04	-8.323835705781500e-02  0.000000000000000e+00  1.481325854150217e-18	 5.030551066620096e-20  1.489342298857139e-34 -5.365921137728094e-19	-9.999995507470292e-01  4.642674028043019e-20  1.808530473185579e-17	0.000000000000000e+00	7.360373050632919e-03
45	57	2	-8.949999999999994e+01  2.497542339640745e+01  1.428869016623520e+02	4.995084679281490e+01	0.000000000000000e+00 1.000000000000000e+00 0.000000000000000e+00	7.055849582463361e-04 2.662881078395808e-06 3.290166051194459e-03 2.662881078395808e-06 1.008208629458640e-04 6.726938385861660e-03 3.290166051194459e-03 6.726938385861660e-03 4.692417449872009e-04 -2.968168183523993e-04  0.000000000000000e+00 -3.520237715694521e-04	-7.659734062321893e-01  0.000000000000000e+00  1.363141045005428e-17	-4.397883182893724e-35  1.489342298857139e-34 -3.353700711080068e-19	-1.000000000000000e+00  4.720157803202457e-21  1.782784579431100e-17	0.000000000000000e+00	7.360373050632919e-03
45	57	3	-8.949999999999994e+01  3.496559275497043e+01  1.428869016623520e+02	4.995084679281490e+01	0.000000000000000e+00 1.000000000000000e+00 0.000000000000000e+00	7.054550774692727e-04 2.862058370891949e-06 5.176329018422401e-03 2.862058370891949e-06 1.008035642312801e-04 1.457694600152879e-02 5.176329018422401e-03 1.457694600152879e-02 4.691625605618551e-04 -1.619837339761443e-03  0.000000000000000e+00 -3.519013336492007e-04	-1.515745791357905e+00  0.000000000000000e+00  2.697450440424135e-17	-5.030551066620084e-20  2.978684597714267e-34 -1.341480284432021e-19	-1.000000000000000e+00  2.382852424728201e-21  1.779177910999599e-17	0.000000000000000e+00	7.360373050632919e-03
45	57	4	-8.949999999999994e+01  4.495576211353341e+01  1.428869016623520e+02	4.995084679281490e+01	0.000000000000000e+00 1.000000000000000e+00 0.000000000000000e+00	7.053415877356756e-04 3.072602160150004e-06 8.693952773720409e-03 3.072602160150004e-06 1.007404409567063e-04 6.651169514489560e-03 8.693952773720409e-03 6.651169514489560e-03 4.691540225103147e-04  2.426949132052013e-03  0.000000000000000e+00 -3.517838100257000e-04	-2.613610128162529e+00  0.000000000000000e+00  4.651230985766463e-17	-1.006110213324004e-19  0.000000000000000e+00  6.707401422160080e-20	-1.000000000000000e+00  1.384219569132145e-21  1.779195862783306e-17	0.000000000000000e+00	7.360373050632919e-03
46	47	0	-8.949999999999994e+01 -5.494593147209616e+01  1.428869016623520e+02	4.995084679281490e+01	 0.000000000000000e+00 -1.000000000000000e+00  0.000000000000000e+00	7.050651225356242e-04 1.122256111207732e-06 4.558457253977192e-04 1.122256111207732e-06 1.007523328270864e-04 1.460088454146930e-02 4.558457253977192e-04 1.460088454146930e-02 4.689242996614636e-04 -3.986989447513114e-03 -0.000000000000000e+00 -3.522085938338592e-04	-2.078407797029365e+02  0.000000000000000e+00  3.698774596270022e-15	-3.841690365328919e-20  0.000000000000000e+00 -7.637349798287902e-34	-1.000000000000000e+00  1.741114492276646e-23  1.779628224715404e-17	0.000000000000000e+00	7.360373050632919e-03
46	47	1	-8.949999999999994e+01 -6.493610083065914e+01  1.428869016623520e+02	4.995084679281490e+01	 0.000000000000000e+00 -1.000000000000000e+00  0.000000000000000e+00	7.046256818691187e-04 9.120510033570823e-07 1.638055147972911e-03 9.120510033570823e-07 1.008392398424592e-04 2.549677452403711e-03 1.638055147972911e-03 2.549677452403711e-03 4.684733920153003e-04  8.299909224045420e-05  0.000000000000000e+00 -3.520495544884078e-04	-2.040727318994891e+02  0.000000000000000e+00  3.631717690917555e-15	-1.132856519494686e-19  3.723355747142728e-35  5.445792222602722e-35	-1.000000000000000e+00  1.772496854580999e-23  1.779610264596809e-17	0.000000000000000e+00	7.360373050632919e-03
