0
272
0
47	97	0	-8.445074172208533e+01 -1.118057824905051e+02  1.428869016623521e+02	2.048359123523971e+01	-3.536865124232001e-01 -9.353640205448964e-01  0.000000000000000e+00	 7.026245785930600e-04 -1.014281785301025e-07  1.576777813129381e-04 -1.014281785301025e-07  9.935709318539385e-05  4.449599881609383e-03 1.576777813129381e-04 4.449599881609383e-03 4.654555519865559e-04 -1.127721588399502e-03  4.264221274547375e-04 -3.387946085871556e-04	-2.750311100935518e+00  1.039967242701960e+00  3.825978110261846e-17	-1.793949881629665e-05  6.496862761210911e-06  1.378848805582756e-18	-9.353640527715443e-01  3.536864271961701e-01  1.301076885827492e-17	0.000000000000000e+00	7.961302452888418e-03
47	97	1	-8.807312669503251e+01 -1.213855896170011e+02  1.428869016623521e+02	2.048359123523971e+01	-3.536865124232001e-01 -9.353640205448964e-01  0.000000000000000e+00	 7.015013223721525e-04 -3.301281442084451e-07 -1.670451606771745e-03 -3.301281442084451e-07  1.002374191218366e-04  1.285421565453395e-02 -1.670451606771745e-03  1.285421565453395e-02  4.683396250488907e-04 -4.252088359761107e-03  1.607829967206875e-03 -3.384613603524383e-04	-2.732225603167447e+00  1.033128625339598e+00  3.800819240579688e-17	-2.245974365862891e-05  8.856948028889168e-06 -3.001566415903061e-19	-9.353639793488980e-01  3.536866213706626e-01  1.300776117111962e-17	0.000000000000000e+00	7.985876741039299e-03
48	97	0	-9.615303794094525e+01 -1.401997204593637e+02  1.428869016623521e+02	2.048200448789492e+01	4.080797699361917e-01 9.129462751820748e-01 0.000000000000000e+00	 6.988385478386913e-04 -7.147797626167951e-07 -6.764778020406370e-03 -7.147797626167951e-07  1.022784183894881e-04  6.204583156880585e-03 -6.764778020406370e-03  6.204583156880585e-03  4.746466122184700e-04 -4.723125626621845e-03  2.111199827949545e-03 -3.313838963287932e-04	 4.688078696850554e+00 -2.095534127319805e+00 -6.189910064263900e-17	 7.937411571557799e-05 -3.486067825513746e-05  3.393419219166203e-19	 9.129463201298736e-01 -4.080796693800395e-01 -1.205720575734231e-17	0.000000000000000e+00	8.012557877157406e-03
48	97	1	-9.197389210131915e+01 -1.308502356066206e+02  1.428869016623521e+02	2.048200448789492e+01	4.080797699361917e-01 9.129462751820748e-01 0.000000000000000e+00	 7.002393121206955e-04 -5.345786722369519e-07  1.617001912559060e-03 -5.345786722369519e-07  1.012111941898686e-04 -9.642568856603450e-03  1.617001912559060e-03 -9.642568856603450e-03  4.714033117928612e-04  3.279367674213030e-03 -1.465851433330119e-03 -3.318133266494234e-04	 3.620907481302922e+00 -1.618517027889336e+00 -4.780869330402344e-17	-4.175586293102370e-05  1.972244312478370e-05 -1.391602862191138e-18	 9.129463744652049e-01 -4.080795478222816e-01 -1.205814974736056e-17	0.000000000000000e+00	8.026908738875547e-03
48	98	0	-9.974745573265703e+01 -1.505887511063656e+02  1.428869016623521e+02	2.363646266492989e+01	-2.546649882821101e-01 -9.670293396496679e-01  0.000000000000000e+00	 6.973600813769297e-04 -9.062191096975286e-07  6.966162894341772e-03 -9.062191096975286e-07  1.032532548153757e-04  3.661609496919862e-03 6.966162894341772e-03 3.661609496919862e-03 4.771541353848416e-04  2.346076840252646e-03 -6.178340268851794e-04 -3.451429078056473e-04	-4.098787610206302e+00  1.079406441899888e+00  6.185230566147340e-17	 1.783655815200867e-05 -6.792556518707987e-06 -2.860915395308929e-20	-9.670294614638043e-01  2.546645257216337e-01  1.458881323634369e-17	0.000000000000000e+00	7.976117450258814e-03
48	98	1	-1.027571454764545e+02 -1.620173275476262e+02  1.428869016623521e+02	2.363646266492989e+01	-2.546649882821101e-01 -9.670293396496679e-01  0.000000000000000e+00	 6.958039127354061e-04 -1.108896713478619e-06  6.187580251657143e-03 -1.108896713478619e-06  1.041357034675310e-04 -2.071106577996979e-03  6.187580251657143e-03 -2.071106577996979e-03  4.789258812919745e-04  3.569950394043600e-03 -9.401383577422672e-04 -3.445377374307708e-04	-2.314421804466799e+00  6.094977448439405e-01  3.492552883760035e-17	 2.410192866794188e-04 -4.277947967113513e-05  4.730906375859806e-20	-9.670272069061258e-01  2.546730867275479e-01  1.458824800649503e-17	0.000000000000000e+00	7.726881430565932e-03
49	99	0	-8.872623427863758e+01 -2.158504969877818e+02  1.428869016623521e+02	1.762049851323592e+01	 3.965605018758639e-02 -9.992133894636919e-01  0.000000000000000e+00	 6.925440376891112e-04 -2.610060801544008e-06  4.653937412745482e-03 -2.610060801544008e-06  1.020220519905975e-04  1.132299764660745e-02 4.653937412745482e-03 1.132299764660745e-02 4.602763080702628e-04 -9.409584127945470e-04 -3.734406928057691e-05 -3.455328328102106e-04	 1.813893161306064e+00  7.198846512483284e-02 -3.302004782332948e-17	-1.340340066026411e-04 -5.594253326826188e-06 -3.137281464609280e-18	 9.992133954657880e-01  3.965589895250045e-02 -1.819707447263806e-17	0.000000000000000e+00	7.259113120883076e-03
49	99	1	-8.837685459195198e+01 -2.246538160095070e+02  1.428869016623521e+02	1.762049851323592e+01	 3.965605018758639e-02 -9.992133894636919e-01  0.000000000000000e+00	 6.915114299225547e-04 -2.787569926963612e-06  1.384776827125668e-02 -2.787569926963612e-06  1.021292922028805e-04 -1.171555124008091e-03  1.384776827125668e-02 -1.171555124008091e-03  4.589109369169569e-04  7.256370537757865e-03  2.879855266746356e-04 -3.450633899089648e-04	 2.221214422571146e+00  8.815393343172649e-02 -4.043490985232992e-17	 1.016764064484086e-04  1.269247253389304e-06 -8.365861981212456e-18	 9.992134386049671e-01  3.965481195564483e-02 -1.818081637476577e-17	0.000000000000000e+00	7.330539675055597e-03
49	116	0	-9.049673727637996e+01 -2.058145165096483e+02  1.428869016623521e+02	2.342381433873903e+01	-2.725112368672409e-01  9.621526000490185e-01  0.000000000000000e+00	 6.934344245550288e-04 -2.358683679685718e-06  4.832348896759670e-03 -2.358683679685718e-06  1.022194052250617e-04 -6.520553753717835e-03  4.832348896759670e-03 -6.520553753717835e-03  4.630661688389495e-04  4.135809276722001e-03  1.171388510917189e-03 -3.258872904249039e-04	-4.290923626934777e+00 -1.215321670200018e+00  8.884909300993329e-17	-7.157192102524720e-05 -1.719079202615961e-05 -1.737163981076509e-18	-9.621527813353541e-01 -2.725105968006426e-01  1.991745101826866e-17	0.000000000000000e+00	6.746725779507436e-03
49	116	1	-9.368836358517916e+01 -1.945458745751067e+02  1.428869016623521e+02	2.342381433873903e+01	-2.725112368672409e-01  9.621526000490185e-01  0.000000000000000e+00	 6.941825905203094e-04 -2.033438561389315e-06 -7.033100935608614e-03 -2.033438561389315e-06  1.027213519062709e-04 -9.873502759054159e-03 -7.033100935608614e-03 -9.873502759054159e-03  4.672805192230159e-04 -6.410974119884768e-04 -1.815785237024421e-04 -3.261617083858649e-04	-9.394536015939368e+00 -2.660821817003924e+00  1.945259521809831e-16	-2.593652422879875e-05 -8.609144418184217e-06 -4.777533632330962e-19	-9.621525661324709e-01 -2.725113566160151e-01  1.992468700285548e-17	0.000000000000000e+00	6.514849012918035e-03
50	99	0	-8.694964255260288e+01 -2.356769843857314e+02  1.428869016623521e+02	1.347786207164243e+01	-1.858636316870499e-01  9.825755494699125e-01  0.000000000000000e+00	 6.902989072429055e-04 -3.042425775283942e-06 -1.225486275575434e-03 -3.042425775283942e-06  1.020135586755793e-04 -1.405082080403952e-02 -1.225486275575434e-03 -1.405082080403952e-02  4.562720738057900e-04  3.383380454120812e-03  6.399990096650884e-04 -3.342421883538011e-04	-3.223794056891271e+00 -6.098117051133555e-01  6.363685446599276e-17	 1.421837188477377e-04  2.279423535892876e-05 -2.322565087621445e-18	-9.825753209390266e-01 -1.858648398206846e-01  1.940224832031713e-17	0.000000000000000e+00	6.955122016415180e-03
50	130	0	-8.333842877230344e+01 -2.462091472784861e+02  1.428869016623521e+02	1.826762859783563e+01	 5.164746089862153e-01 -8.563025039508737e-01  0.000000000000000e+00	 6.893472955466979e-04 -3.375761772575195e-06  6.650712761936883e-03 -3.375761772575195e-06  1.013312129421409e-04  9.062252289605860e-03 6.650712761936883e-03 9.062252289605860e-03 4.516965515091786e-04  6.073834851139324e-04  3.663403371256519e-04 -2.799998127456435e-04	 3.903788848979415e+00  2.354550885976460e+00 -9.366473418780334e-17	1.317571135088076e-04 8.029247292366642e-05 7.088071986906595e-20	 8.563024240467974e-01  5.164747414652326e-01 -2.054388847018596e-17	0.000000000000000e+00	5.934776185582945e-03
50	130	1	-7.862104560371716e+01 -2.540304553332717e+02  1.428869016623521e+02	1.826762859783563e+01	 5.164746089862153e-01 -8.563025039508737e-01  0.000000000000000e+00	 6.888270515415162e-04 -3.711378485123907e-06  1.551715759110416e-02 -3.711378485123907e-06  1.003125571676675e-04 -6.445086491759489e-04  1.551715759110416e-02 -6.445086491759489e-04  4.464475502844992e-04  6.803008631304258e-03  4.103200920902936e-03 -2.799252378807548e-04	 4.607608239938175e+00  2.779056061501669e+00 -1.105516762639887e-16	-9.034468230322667e-05 -5.807236593183339e-05 -1.453292684875420e-20	 8.563027978854411e-01  5.164741216494448e-01 -2.054260823956810e-17	0.000000000000000e+00	5.880346431309929e-03
51	100	0	-7.859517437791888e+01 -2.957718986767104e+02  1.428869016623521e+02	2.565532489574737e+01	3.922664587507589e-01 9.198516322424716e-01 0.000000000000000e+00	 6.823994360912185e-04 -4.471182714419224e-06  2.289462072566094e-03 -4.471182714419224e-06  1.007914669421883e-04  1.160639622256379e-02 2.289462072566094e-03 1.160639622256379e-02 4.412526760634270e-04 -2.028959937262729e-03  8.652405471053361e-04 -3.273307163719966e-04	 2.566338195629706e+00 -1.094403010953309e+00 -3.442645605805376e-17	 7.377468658453276e-05 -3.823183403542974e-05 -8.730173456440919e-19	 9.198507558776987e-01 -3.922685137902686e-01 -1.234776858105517e-17	0.000000000000000e+00	8.039778743476413e-03
51	100	1	-7.524059989626721e+01 -2.879055345163557e+02  1.428869016623521e+02	2.565532489574737e+01	3.922664587507589e-01 9.198516322424716e-01 0.000000000000000e+00	 6.840052897065698e-04 -4.479715506606624e-06  3.889307289554004e-03 -4.479715506606624e-06  9.989733941429423e-05  1.708601325765219e-02 3.889307289554004e-03 1.708601325765219e-02 4.392233935835640e-04 -2.748197978044517e-03  1.171956270997139e-03 -3.279719804227622e-04	 4.408725864869881e+00 -1.880080680402075e+00 -5.914138967241858e-17	-7.295541677866061e-05  3.754308723614482e-05 -5.684908110667719e-19	 9.198521167488337e-01 -3.922653225977156e-01 -1.233643535474396e-17	0.000000000000000e+00	8.039044894370035e-03
51	100	2	-7.188602541461555e+01 -2.800391703560010e+02  1.428869016623521e+02	2.565532489574737e+01	3.922664587507589e-01 9.198516322424716e-01 0.000000000000000e+00	 6.856111433219770e-04 -4.488248298781802e-06  6.051266767935144e-03 -4.488248298781802e-06  9.900321188649418e-05 -8.247633684699654e-03  6.051266767935144e-03 -8.247633684699654e-03  4.371941111036771e-04  4.973196382877610e-03 -2.120796512615472e-03 -3.286132444735584e-04	 6.696704112832572e+00 -2.855778383779647e+00 -8.983375233506571e-17	-3.308397095959826e-04  9.056220479396672e-05 -6.940858915760623e-19	 9.198491299123215e-01 -3.922723265788004e-01 -1.233727750229457e-17	0.000000000000000e+00	7.869194385655120e-03
52	101	0	-8.224346410980033e+01  2.950831463087439e+02  1.428869016623521e+02	2.009860845439233e+01	-3.922664587507553e-01 -9.198516322424732e-01 -1.414113295201427e-15	6.821774972167393e-04 9.073409613950768e-06 8.093276502974908e-03  9.073409613950768e-06  1.021760728442051e-04 -1.932678753277831e-03  8.093276502974908e-03 -1.932678753277831e-03  4.455079927295221e-04  4.235507019227889e-03 -1.806212307735007e-03 -3.211322777953389e-04	-6.881060900892030e-01  2.934396480289862e-01  9.230682890538747e-18	-5.757540625979760e-05  3.241383890942008e-05  7.195672842189181e-19	-9.198478172709421e-01  3.922754046099289e-01  1.232175245472220e-17	0.000000000000000e+00	8.045120238108971e-03
52	101	1	-8.618546909191157e+01  2.858392774124564e+02  1.428869016623521e+02	2.009860845439233e+01	-3.922664587507553e-01 -9.198516322424732e-01 -1.414113295201427e-15	6.831627912260500e-04 8.646665850381015e-06 9.421962703843469e-03  8.646665850381015e-06  1.028509303290540e-04 -3.867432174754261e-03  9.421962703843469e-03 -3.867432174754261e-03  4.506972316526055e-04  5.360355226887257e-03 -2.285898604507662e-03 -3.218588746135544e-04	-1.677376189007931e+00  7.153092896632872e-01  2.250136703028658e-17	 4.124787669862205e-04 -1.402152063972037e-04  3.151693361857658e-18	-9.198445467774897e-01  3.922830735116092e-01  1.234985397496042e-17	0.000000000000000e+00	7.941596639863583e-03
53	102	0	-7.398823500213916e+01  2.449554875490900e+02  1.428869016623521e+02	2.683899395097012e+01	-5.402770501358227e-01 -8.414872007918681e-01  0.000000000000000e+00	 6.907470140551427e-04  8.344719245066334e-06 -6.219969910124063e-03 8.344719245066334e-06 9.861550791421748e-05 1.327130151978586e-02 -6.219969910124063e-03  1.327130151978586e-02  4.459858782414039e-04 -5.840829733566495e-03  3.750106069144391e-03 -3.017266094223323e-04	 1.487269352324818e+00 -9.549016285396998e-01 -1.665646485896620e-17	-4.273050407198088e-04  1.625200108692319e-04  4.681587297963926e-19	 8.414583124486340e-01 -5.403220413892968e-01 -9.424946495588894e-18	0.000000000000000e+00	7.975752441450068e-03
53	102	1	-7.882173249562027e+01  2.374272642517994e+02  1.428869016623521e+02	2.683899395097012e+01	-5.402770501358227e-01 -8.414872007918681e-01  0.000000000000000e+00	6.911753780189654e-04 7.879313423815669e-06 7.693869428944136e-03 7.879313423815669e-06 9.956060379582120e-05 3.129731335825139e-03 7.693869428944136e-03 3.129731335825139e-03 4.514870934516255e-04  2.476883158584138e-03 -1.590283399666260e-03 -3.022930210359407e-04	 3.571942901266447e+00 -2.293366758441227e+00 -4.000347436742211e-17	-9.350897243945313e-05  6.932768832628197e-05 -2.478416064305804e-19	 8.414881951521427e-01 -5.402755014060784e-01 -9.418689357643067e-18	0.000000000000000e+00	8.009750249943262e-03
53	102	2	-8.365522998910137e+01  2.298990409545088e+02  1.428869016623521e+02	2.683899395097012e+01	-5.402770501358227e-01 -8.414872007918681e-01  0.000000000000000e+00	6.916037419827912e-04 7.413907602564675e-06 9.106087600013239e-03 7.413907602564675e-06 1.005056996774242e-04 1.469370269560062e-02 9.106087600013239e-03 1.469370269560062e-02 4.569883086618450e-04  2.619862661180819e-04 -1.682083422079113e-04 -3.028594326495507e-04	 5.028671883293705e+00 -3.228659935231578e+00 -5.631790662560489e-17	 9.790994369125824e-06 -8.217604904211522e-06 -9.199110225227402e-19	 8.414870538710459e-01 -5.402772789664833e-01 -9.424677402391542e-18	0.000000000000000e+00	7.962701457624568e-03
53	131	0	-7.359114408693250e+01  2.528788470663434e+02  1.428869016623521e+02	1.849469571049928e+01	-4.368080152597179e-01  8.995547553122412e-01  0.000000000000000e+00	 6.897151214786317e-04  8.578455643991284e-06 -1.549198628559456e-03 8.578455643991284e-06 9.876591272705005e-05 1.553480719267296e-02 -1.549198628559456e-03  1.553480719267296e-02  4.444322384327771e-04 -4.730859092753028e-03 -2.297222218631430e-03 -2.974102339355199e-04	 4.762375164373501e-01  2.312525870368053e-01 -1.085125100601821e-17	-4.077390434398526e-04 -1.515282048428458e-04  1.526192127285323e-18	 8.995198929163704e-01  4.368798029752823e-01 -2.049482115889092e-17	0.000000000000000e+00	6.419195033443259e-03
53	131	1	-7.763045975000030e+01  2.611973428035597e+02  1.428869016623521e+02	1.849469571049928e+01	-4.368080152597179e-01  8.995547553122412e-01  0.000000000000000e+00	 6.880797002894374e-04  8.580522620591137e-06 -6.934375014400697e-03 8.580522620591137e-06 1.000118182343181e-04 1.056819064504485e-03 -6.934375014400697e-03  1.056819064504485e-03  4.468261740257426e-04 -3.393358822695312e-03 -1.647755540896557e-03 -2.965174699488742e-04	 2.662772966930020e+00  1.292995860344494e+00 -6.067228397365997e-17	 3.871667173173110e-05  2.610748424594196e-05 -2.244801924469503e-19	 8.995537840881934e-01  4.368100153758059e-01 -2.050041056947537e-17	0.000000000000000e+00	5.832039523340300e-03
54	102	0	-9.867642842406052e+01  2.130422542594484e+02  1.428869016623521e+02	2.423185384988967e+01	6.935471393040497e-01 7.204112475268338e-01 0.000000000000000e+00	 6.912316792604644e-04  6.161052844039005e-06 -3.938687562822157e-03  6.161052844039005e-06  1.035904620924654e-04 -6.232013314070770e-03 -3.938687562822157e-03 -6.232013314070770e-03  4.730855501849549e-04 -1.226979216450879e-04  1.181225207791241e-04 -2.663075928233015e-04	-4.742505350475795e+00  4.565657504999077e+00  3.748806748598561e-17	 3.980316432099928e-04 -3.369682230532886e-04  1.771857121247744e-18	-7.204077392718254e-01  6.935507834306421e-01  5.690547849481773e-18	0.000000000000000e+00	7.958661150330931e-03
54	102	1	-9.027346196524812e+01  2.217707042903918e+02  1.428869016623521e+02	2.423185384988967e+01	6.935471393040497e-01 7.204112475268338e-01 0.000000000000000e+00	 6.916225090632894e-04  6.841154075972797e-06 -3.926560613559825e-03  6.841154075972797e-06  1.018489857763063e-04 -9.389787391393992e-03 -3.926560613559825e-03 -9.389787391393992e-03  4.641877942396225e-04  5.383761718284171e-04 -5.183001447061057e-04 -2.657224330092255e-04	-5.026532393313783e+00  4.839093190132433e+00  3.973321517963813e-17	-7.001446157022018e-05  8.449998441726380e-05  5.273141661698341e-19	-7.204100231580796e-01  6.935484110957038e-01  5.695554101918007e-18	0.000000000000000e+00	7.713873609779760e-03
54	132	0	-9.960637020723161e+01  2.047805854976675e+02  1.428869016623521e+02	2.035408605271316e+01	 6.429257374194927e-01 -7.659285189647932e-01  0.000000000000000e+00	6.920462363547222e-04 5.866967556556361e-06 1.233050106208111e-02 5.866967556556361e-06 1.036416847185504e-04 3.112278207979207e-03 1.233050106208111e-02 3.112278207979207e-03 4.748802565329432e-04  4.034002434289221e-03  3.386169760753669e-03 -2.463822216698992e-04	 4.256324190464020e+00  3.572788192492271e+00 -1.124554668825279e-16	 3.729780921589530e-04  2.630508692587233e-04 -5.091070889649192e-19	 7.659329477070590e-01  6.429204613455505e-01 -2.024060046642672e-17	0.000000000000000e+00	5.787499478275965e-03
54	132	1	-9.306328731476142e+01  1.969856980050492e+02  1.428869016623521e+02	2.035408605271316e+01	 6.429257374194927e-01 -7.659285189647932e-01  0.000000000000000e+00	6.940661803460673e-04 5.958898213524921e-06 1.589227812693377e-02 5.958898213524921e-06 1.020026536545616e-04 1.694957620622108e-02 1.589227812693377e-02 1.694957620622108e-02 4.695719132835848e-04  2.338546641867089e-03  1.962992351093519e-03 -2.474692127475307e-04	 1.583981290877469e+00  1.329604936074835e+00 -4.185004422311070e-17	-5.041358685094480e-05 -5.533651014785459e-05 -2.208850539767558e-18	 7.659316145180118e-01  6.429220496155280e-01 -2.023358387963741e-17	0.000000000000000e+00	5.430215012045376e-03
